EventTime	Origin	Destination
2021.9075799999998	Italy	Portugal
2021.9078599999998	USA	United Kingdom
2021.90807	USA	Greece
2021.9085699999998	Brazil	Belgium
2021.9088199999999	USA	Mexico
2021.90904	Belgium	Ireland
2021.90905	United Kingdom	Netherlands
2021.9095	Denmark	Sweden
2021.90951	Australia	France
2021.90962	Turkey	Israel
2021.90969	France	Greece
2021.9099299999998	France	Germany
2021.9104399999999	France	USA
2021.91084	United Kingdom	Italy
2021.91102	United Kingdom	Italy
2021.91158	USA	Germany
2021.91165	Germany	Israel
2021.9117199999998	Australia	United Kingdom
2021.91174	Germany	South Africa
2021.9133399999998	USA	France
2021.91358	USA	United Kingdom
2021.91375	United Kingdom	USA
2021.9140699999998	Germany	Spain
2021.91409	United Kingdom	USA
2021.91444	USA	Ireland
2021.91449	Brazil	Germany
2021.9144999999999	Italy	South Africa
2021.9144999999999	USA	South Africa
2021.9145199999998	Italy	Netherlands
2021.91454	USA	Ireland
2021.91454	Netherlands	South Africa
2021.9151399999998	United Kingdom	Netherlands
2021.91555	United Kingdom	Portugal
2021.9163199999998	Brazil	Germany
2021.9165699999999	USA	Ireland
2021.91697	Germany	Italy
2021.91718	Ireland	South Africa
2021.9171999999999	USA	France
2021.9171999999999	Australia	Germany
2021.9172099999998	USA	South Africa
2021.9172199999998	USA	South Africa
2021.9172199999998	South Africa	France
2021.9172899999999	United Kingdom	Germany
2021.9181199999998	United Kingdom	Italy
2021.9181999999998	USA	Brazil
2021.91826	United Kingdom	Portugal
2021.91915	United Kingdom	Italy
2021.91995	France	Netherlands
2021.91996	USA	South Africa
2021.9199899999999	Brazil	South Africa
2021.92015	USA	Belgium
2021.92016	Brazil	Italy
2021.9207999999999	United Kingdom	Israel
2021.92113	Spain	France
2021.92141	United Kingdom	Lithuania
2021.9216299999998	Denmark	Thailand
2021.92184	USA	Colombia
2021.92268	Portugal	Czech Republic
2021.9226999999998	United Kingdom	Norway
2021.9227099999998	USA	Russia
2021.9227099999998	United Kingdom	South Africa
2021.9227099999998	United Kingdom	Lebanon
2021.9227199999998	United Kingdom	Russia
2021.9228799999999	USA	India
2021.9235299999998	France	Greece
2021.92392	Israel	Turkey
2021.92409	USA	Brazil
2021.9241599999998	Portugal	Netherlands
2021.9245899999999	United Kingdom	Lithuania
2021.9248499999999	France	Netherlands
2021.92544	Turkey	South Africa
2021.92546	France	Belgium
2021.92546	Turkey	Lebanon
2021.9254899999999	United Kingdom	South Africa
2021.92591	Spain	Peru
2021.9262099999999	USA	Austria
2021.92637	United Kingdom	Italy
2021.92645	Germany	Israel
2021.92651	United Kingdom	Italy
2021.92669	United Kingdom	Slovakia
2021.92724	France	Turkey
2021.92736	Spain	Portugal
2021.9273999999998	United Kingdom	USA
2021.9275699999998	France	Norway
2021.9277	USA	Spain
2021.92817	Australia	South Africa
2021.9281799999999	Turkey	South Africa
2021.9282099999998	Brazil	Denmark
2021.9282099999998	United Kingdom	Austria
2021.92822	Belgium	South Africa
2021.92824	United Kingdom	Netherlands
2021.9282799999999	United Kingdom	Italy
2021.92853	Spain	Lithuania
2021.92885	France	Switzerland
2021.9295599999998	Spain	Germany
2021.93023	Germany	Turkey
2021.93025	United Kingdom	Italy
2021.93047	USA	United Kingdom
2021.9305299999999	United Kingdom	USA
2021.93074	USA	Germany
2021.9308999999998	United Kingdom	South Africa
2021.9309099999998	USA	Japan
2021.93092	South Africa	Germany
2021.93093	United Kingdom	South Africa
2021.93093	United Kingdom	South Africa
2021.93094	France	South Africa
2021.93094	USA	South Africa
2021.93094	USA	South Africa
2021.93097	United Kingdom	South Africa
2021.93111	United Kingdom	India
2021.9311799999998	USA	United Kingdom
2021.93212	France	Indonesia
2021.93263	South Africa	Turkey
2021.93345	United Kingdom	Germany
2021.93364	Australia	Zimbabwe
2021.93366	United Kingdom	South Africa
2021.93366	United Kingdom	South Africa
2021.93367	United Kingdom	Jordan
2021.93367	Germany	Ireland
2021.93367	United Kingdom	Portugal
2021.9336799999999	France	Germany
2021.9336799999999	United Kingdom	Zimbabwe
2021.9336799999999	USA	Jordan
2021.9336799999999	USA	Eswatini
2021.9336899999998	USA	South Africa
2021.93373	Germany	Romania
2021.9337699999999	USA	Peru
2021.9338699999998	USA	India
2021.9339599999998	USA	Peru
2021.93427	USA	France
2021.9345099999998	South Africa	United Kingdom
2021.93473	USA	Indonesia
2021.9349399999999	Portugal	United Kingdom
2021.93508	South Africa	Turkey
2021.9358599999998	United Kingdom	Greece
2021.93597	United Kingdom	Canada
2021.9363999999998	Australia	South Africa
2021.9363999999998	USA	Portugal
2021.9363999999998	USA	Zimbabwe
2021.9364099999998	USA	Germany
2021.9364099999998	United Kingdom	Zimbabwe
2021.93642	USA	Netherlands
2021.93643	Spain	Austria
2021.93645	USA	Ireland
2021.93646	United Kingdom	South Africa
2021.93646	United Kingdom	Norway
2021.93661	USA	Netherlands
2021.93745	Brazil	Peru
2021.93788	France	USA
2021.9379099999999	Belgium	Brazil
2021.93814	United Kingdom	Portugal
2021.93815	United Kingdom	USA
2021.93862	Germany	Ireland
2021.9389899999999	France	Germany
2021.93914	United Kingdom	South Africa
2021.93914	United Kingdom	France
2021.93915	USA	Netherlands
2021.93915	Italy	South Africa
2021.93915	USA	South Africa
2021.93915	USA	South Africa
2021.93916	France	Switzerland
2021.9391699999999	Italy	Norway
2021.9391699999999	Italy	Norway
2021.9391799999999	USA	Ireland
2021.93923	Ireland	United Kingdom
2021.9393499999999	France	Bulgaria
2021.9399799999999	France	Italy
2021.9401899999998	France	Germany
2021.9407999999999	United Kingdom	Germany
2021.94086	Turkey	Switzerland
2021.9409699999999	United Kingdom	France
2021.9411499999999	United Kingdom	Italy
2021.9413	USA	Ireland
2021.9415999999999	United Kingdom	Spain
2021.94167	Italy	Croatia
2021.9418699999999	Netherlands	South Africa
2021.9418799999999	Israel	South Africa
2021.94192	USA	United Kingdom
2021.94192	United Kingdom	Ireland
2021.94275	United Kingdom	Portugal
2021.9427799999999	USA	Canada
2021.94309	USA	Russia
2021.94336	USA	United Kingdom
2021.94338	Brazil	Thailand
2021.94366	USA	Latvia
2021.9439399999999	Turkey	Greece
2021.9441499999998	Germany	Denmark
2021.94418	United Kingdom	Belgium
2021.9443299999998	United Kingdom	Norway
2021.9444899999999	Spain	Switzerland
2021.94462	Spain	Austria
2021.94463	Netherlands	France
2021.94463	United Kingdom	Canada
2021.94465	United Kingdom	France
2021.9446799999998	United Kingdom	South Africa
2021.9447599999999	USA	Argentina
2021.9450199999999	Brazil	Portugal
2021.9453199999998	United Kingdom	Romania
2021.94534	Turkey	Italy
2021.94544	Australia	Spain
2021.94616	USA	United Kingdom
2021.94628	United Kingdom	France
2021.9462899999999	United Kingdom	Australia
2021.94723	Brazil	Iran
2021.94736	USA	Switzerland
2021.9473899999998	South Africa	Zimbabwe
2021.94742	United Kingdom	South Africa
2021.9483	United Kingdom	Czech Republic
2021.9483799999998	Brazil	Indonesia
2021.9485399999999	USA	Peru
2021.94886	South Africa	France
2021.94931	Turkey	USA
2021.94975	France	Italy
2021.9499199999998	USA	Chile
2021.95005	USA	Canada
2021.9500799999998	Australia	South Africa
2021.9500899999998	Germany	South Africa
2021.9500899999998	USA	Canada
2021.9500899999998	France	South Africa
2021.95011	USA	South Africa
2021.95011	USA	Botswana
2021.95011	United Kingdom	USA
2021.95011	United Kingdom	South Africa
2021.95011	United Kingdom	France
2021.95011	Belgium	Canada
2021.95011	Germany	Switzerland
2021.95012	Italy	South Africa
2021.95012	USA	United Kingdom
2021.95012	Australia	South Africa
2021.95012	Germany	France
2021.95013	Spain	Switzerland
2021.95013	Denmark	Norway
2021.95015	United Kingdom	France
2021.9501599999999	United Kingdom	France
2021.9501599999999	France	Belgium
2021.95024	Poland	Kenya
2021.95068	France	Spain
2021.95101	USA	Italy
2021.9514499999998	Germany	Czech Republic
2021.95174	United Kingdom	France
2021.9521	United Kingdom	Spain
2021.95264	United Kingdom	Italy
2021.9527999999998	USA	Zimbabwe
2021.95282	USA	South Africa
2021.95283	France	Eswatini
2021.95283	Poland	Zimbabwe
2021.95284	Germany	Namibia
2021.95284	Turkey	Eswatini
2021.95284	Turkey	India
2021.95285	Italy	Germany
2021.95285	USA	South Africa
2021.95285	Spain	France
2021.95285	United Kingdom	South Africa
2021.95285	United Kingdom	South Africa
2021.95285	United Kingdom	South Africa
2021.95285	Sweden	South Africa
2021.9528599999999	USA	United Kingdom
2021.9528599999999	USA	Namibia
2021.9528699999998	Italy	South Africa
2021.9528699999998	USA	Zimbabwe
2021.9528699999998	United Kingdom	Ireland
2021.9528699999998	USA	Germany
2021.9528799999998	France	Germany
2021.9528899999998	United Kingdom	Austria
2021.9528899999998	United Kingdom	South Africa
2021.9528899999998	United Kingdom	South Africa
2021.9529	United Kingdom	Netherlands
2021.9530599999998	USA	Austria
2021.95311	France	USA
2021.9533399999998	Brazil	Belgium
2021.95336	Brazil	India
2021.95399	United Kingdom	Israel
2021.95401	United Kingdom	Germany
2021.9553099999998	United Kingdom	Poland
2021.9555699999999	France	South Africa
2021.9555699999999	United Kingdom	South Africa
2021.9555799999998	United Kingdom	South Africa
2021.9555799999998	United Kingdom	Germany
2021.9555799999998	United Kingdom	South Africa
2021.9555799999998	Brazil	South Africa
2021.9555799999998	South Africa	Zimbabwe
2021.9555899999998	USA	Turkey
2021.9555899999998	United Kingdom	Austria
2021.9555899999998	Brazil	Argentina
2021.9556	USA	United Kingdom
2021.9556	United Kingdom	South Africa
2021.9556	United Kingdom	Netherlands
2021.95561	USA	France
2021.9556499999999	South Africa	Italy
2021.9559299999999	Spain	Germany
2021.95617	USA	Chile
2021.9563899999998	United Kingdom	Germany
2021.95643	USA	Peru
2021.95643	United Kingdom	France
2021.95644	USA	Italy
2021.9567599999998	France	Italy
2021.9569099999999	USA	Brazil
2021.95706	Germany	Italy
2021.95726	United Kingdom	Turkey
2021.9576299999999	Brazil	France
2021.95777	United Kingdom	Germany
2021.95794	Germany	Ireland
2021.9582899999998	Italy	United Kingdom
2021.95831	Germany	Netherlands
2021.95831	USA	Colombia
2021.95832	Germany	Italy
2021.95832	Turkey	Democratic Republic of the Congo
2021.95832	Brazil	Belgium
2021.95833	USA	France
2021.95833	United Kingdom	Netherlands
2021.95833	Brazil	United Kingdom
2021.95834	United Kingdom	Thailand
2021.9583499999999	USA	Canada
2021.9583499999999	Denmark	Norway
2021.9583699999998	United Kingdom	Thailand
2021.95851	USA	Colombia
2021.9586499999998	United Kingdom	Italy
2021.9587	United Kingdom	Turkey
2021.9587099999999	Brazil	France
2021.9590099999998	United Kingdom	Portugal
2021.9590799999999	USA	Brazil
2021.95968	USA	Poland
2021.95987	USA	Colombia
2021.96021	United Kingdom	Italy
2021.9603399999999	United Kingdom	Finland
2021.9606199999998	France	Germany
2021.9606899999999	United Kingdom	Italy
2021.9607099999998	USA	South Africa
2021.96095	United Kingdom	USA
2021.96101	United Kingdom	Netherlands
2021.96104	USA	South Africa
2021.96105	Spain	Ireland
2021.96105	USA	South Africa
2021.96105	United Kingdom	South Africa
2021.96105	Turkey	South Africa
2021.9610599999999	Australia	South Africa
2021.9610599999999	United Kingdom	South Africa
2021.9610699999998	USA	Germany
2021.9610699999998	Netherlands	Jordan
2021.9610699999998	Germany	Democratic Republic of the Congo
2021.9610699999998	South Africa	Netherlands
2021.9610699999998	USA	France
2021.9610699999998	USA	South Africa
2021.9610699999998	United Kingdom	France
2021.9610799999998	Italy	Belgium
2021.96109	USA	Sweden
2021.96109	United Kingdom	Norway
2021.96109	USA	South Africa
2021.96109	USA	Poland
2021.96111	United Kingdom	Portugal
2021.96111	United Kingdom	USA
2021.96111	USA	South Africa
2021.96112	United Kingdom	South Africa
2021.96132	Germany	Brazil
2021.96185	Slovakia	United Kingdom
2021.9619	United Kingdom	Italy
2021.96191	United Kingdom	Germany
2021.96193	United Kingdom	Italy
2021.9619799999998	USA	Spain
2021.96202	USA	Argentina
2021.96218	United Kingdom	USA
2021.96262	France	USA
2021.96284	Spain	Portugal
2021.9634899999999	Spain	Italy
2021.9634999999998	USA	Spain
2021.96374	United Kingdom	Germany
2021.9637699999998	United Kingdom	South Africa
2021.9637799999998	USA	Canada
2021.9637799999998	United Kingdom	Italy
2021.9637799999998	Italy	Czech Republic
2021.96379	Netherlands	Botswana
2021.96379	Turkey	USA
2021.96379	United Kingdom	Greece
2021.9638	USA	South Africa
2021.96381	USA	United Kingdom
2021.96381	USA	United Kingdom
2021.96381	Spain	Netherlands
2021.96382	Brazil	Belgium
2021.96382	Morocco	India
2021.96401	Spain	Poland
2021.9648	USA	Peru
2021.96483	United Kingdom	Turkey
2021.96515	United Kingdom	USA
2021.96561	USA	Peru
2021.9658399999998	United Kingdom	USA
2021.96596	USA	France
2021.96645	United Kingdom	Germany
2021.9665	USA	Canada
2021.96653	France	Netherlands
2021.96653	Australia	United Kingdom
2021.96653	USA	France
2021.96653	United Kingdom	Ireland
2021.96654	France	Netherlands
2021.96654	France	Spain
2021.96654	USA	Poland
2021.96654	USA	Austria
2021.96654	USA	South Africa
2021.96654	Brazil	USA
2021.9665499999999	Spain	Singapore
2021.9665499999999	Germany	Iran
2021.9665599999998	USA	Canada
2021.9665599999998	USA	Argentina
2021.9665599999998	United Kingdom	Ireland
2021.9665599999998	United Kingdom	Ireland
2021.9665599999998	Spain	Ireland
2021.9665599999998	Spain	Peru
2021.9665699999998	USA	United Kingdom
2021.9665699999998	France	Japan
2021.9665699999998	United Kingdom	Austria
2021.9665799999998	Norway	Italy
2021.9665799999998	United Kingdom	Ireland
2021.9665799999998	United Kingdom	Ireland
2021.9671199999998	Spain	France
2021.9674699999998	United Kingdom	Netherlands
2021.9679099999998	United Kingdom	Portugal
2021.9679199999998	United Kingdom	Ireland
2021.96795	USA	Canada
2021.96821	United Kingdom	Turkey
2021.96851	Morocco	India
2021.96924	USA	Peru
2021.9692499999999	Australia	South Africa
2021.9692599999998	USA	United Kingdom
2021.9692599999998	USA	South Africa
2021.9692599999998	USA	Israel
2021.9692699999998	Netherlands	South Africa
2021.9692699999998	Brazil	USA
2021.9692799999998	United Kingdom	France
2021.9692799999998	France	Portugal
2021.9692799999998	France	Botswana
2021.9692799999998	Brazil	France
2021.9692799999998	Turkey	South Africa
2021.9692799999998	United Kingdom	France
2021.9692799999998	South Africa	USA
2021.96929	Germany	France
2021.96929	France	Georgia
2021.96929	Spain	France
2021.96929	USA	South Africa
2021.96929	United Kingdom	Switzerland
2021.96929	United Kingdom	France
2021.96929	United Kingdom	USA
2021.96929	India	Italy
2021.9693	USA	France
2021.9693	USA	Mexico
2021.9693	France	Czech Republic
2021.9693	France	South Africa
2021.9693	France	Netherlands
2021.9693	United Kingdom	Spain
2021.9693	Spain	Italy
2021.9693	United Kingdom	South Africa
2021.9693	Turkey	USA
2021.96931	United Kingdom	Argentina
2021.96931	United Kingdom	France
2021.96931	United Kingdom	Portugal
2021.96931	USA	Germany
2021.96932	United Kingdom	Norway
2021.96932	United Kingdom	Belgium
2021.96932	United Kingdom	France
2021.96933	United Kingdom	France
2021.96933	United Kingdom	France
2021.96983	USA	Italy
2021.9700699999999	United Kingdom	Italy
2021.97011	USA	Peru
2021.9707099999998	USA	Brazil
2021.9710499999999	Italy	USA
2021.97149	USA	Slovakia
2021.97173	South Africa	Russia
2021.97184	France	Ireland
2021.9719	United Kingdom	Italy
2021.97199	Australia	South Africa
2021.972	USA	Canada
2021.97201	USA	Zimbabwe
2021.97202	USA	South Africa
2021.97202	Spain	Portugal
2021.97202	Australia	South Africa
2021.97202	USA	Spain
2021.97202	United Kingdom	Portugal
2021.97202	USA	Colombia
2021.97202	United Kingdom	Zimbabwe
2021.97202	South Africa	Iran
2021.97202	United Kingdom	France
2021.97202	Brazil	Malawi
2021.97203	Italy	United Kingdom
2021.97203	Spain	Portugal
2021.97203	Spain	Italy
2021.97203	Australia	South Africa
2021.97203	USA	South Africa
2021.97203	Denmark	Italy
2021.97203	United Kingdom	USA
2021.97203	Turkey	Zambia
2021.97203	United Kingdom	Japan
2021.97203	Brazil	South Africa
2021.9720499999999	Italy	South Africa
2021.9720499999999	USA	Ireland
2021.9720499999999	Italy	USA
2021.9720599999998	USA	Mozambique
2021.9720599999998	USA	France
2021.9720599999998	USA	Ireland
2021.9720599999998	USA	United Kingdom
2021.9720699999998	United Kingdom	Spain
2021.9730599999998	USA	France
2021.9734999999998	United Kingdom	Italy
2021.9737799999998	United Kingdom	Netherlands
2021.97407	France	Switzerland
2021.9741	USA	Brazil
2021.97428	United Kingdom	Poland
2021.97452	USA	Austria
2021.9745899999998	Belgium	Italy
2021.97473	USA	Kenya
2021.97473	United Kingdom	Greece
2021.97473	Australia	United Kingdom
2021.9747399999999	USA	Vietnam
2021.9747499999999	Australia	South Africa
2021.9747499999999	USA	Czech Republic
2021.9747499999999	United Kingdom	Italy
2021.9747499999999	Belgium	France
2021.9747599999998	Spain	Czech Republic
2021.9747599999998	United Kingdom	USA
2021.9747599999998	USA	South Africa
2021.9747599999998	Germany	Spain
2021.9747599999998	Canada	Russia
2021.9747599999998	Brazil	Netherlands
2021.9747599999998	Brazil	Chile
2021.9747599999998	Australia	USA
2021.9747699999998	USA	United Kingdom
2021.9747699999998	France	Switzerland
2021.9747699999998	Spain	Germany
2021.9747699999998	USA	Italy
2021.9747699999998	USA	Canada
2021.97478	Canada	USA
2021.97478	Spain	Germany
2021.97478	United Kingdom	USA
2021.97478	USA	Sweden
2021.97478	Portugal	Denmark
2021.97478	USA	Germany
2021.97478	Germany	Nigeria
2021.97479	Germany	Italy
2021.97479	France	Spain
2021.9748	United Kingdom	Spain
2021.9748	United Kingdom	France
2021.9748499999998	United Kingdom	Australia
2021.9749499999998	United Kingdom	USA
2021.9751199999998	South Africa	USA
2021.97518	United Kingdom	USA
2021.9752099999998	United Kingdom	Italy
2021.9755699999998	USA	Brazil
2021.9758299999999	Spain	Italy
2021.97615	United Kingdom	USA
2021.9767	United Kingdom	Italy
2021.9767299999999	United Kingdom	Italy
2021.9769099999999	United Kingdom	Israel
2021.9774499999999	France	Canada
2021.97748	USA	South Africa
2021.97748	USA	Czech Republic
2021.97748	USA	Canada
2021.97748	USA	United Kingdom
2021.97749	USA	Canada
2021.97749	USA	Norway
2021.97749	USA	South Africa
2021.97749	USA	Mexico
2021.97749	South Africa	Mozambique
2021.97749	USA	Australia
2021.97749	Germany	India
2021.97749	USA	Nigeria
2021.9775	United Kingdom	South Africa
2021.9775	United Kingdom	Germany
2021.9775	United Kingdom	Greece
2021.97751	USA	Czech Republic
2021.97751	USA	Canada
2021.97751	Mexico	Chile
2021.97751	France	Russia
2021.97751	United Kingdom	Hungary
2021.97751	United Kingdom	South Africa
2021.97751	United Kingdom	Germany
2021.97751	United Kingdom	Germany
2021.97751	United Kingdom	USA
2021.97751	South Africa	United Kingdom
2021.97751	USA	Thailand
2021.97752	South Africa	Russia
2021.97752	Spain	France
2021.97752	Spain	Netherlands
2021.97752	USA	Germany
2021.97753	United Kingdom	Israel
2021.97753	USA	United Kingdom
2021.97753	USA	Canada
2021.97753	Denmark	Sweden
2021.97753	Denmark	Switzerland
2021.9775399999999	USA	Vietnam
2021.9775399999999	France	Switzerland
2021.9775399999999	Italy	Canada
2021.9775499999998	United Kingdom	Italy
2021.9775499999998	United Kingdom	South Africa
2021.9775599999998	Greece	Belgium
2021.97779	Chile	Brazil
2021.97829	France	Germany
2021.97852	Belgium	France
2021.9786199999999	France	Germany
2021.97903	Australia	USA
2021.97931	United Kingdom	France
2021.97985	United Kingdom	Slovakia
2021.9801699999998	USA	Switzerland
2021.98021	USA	South Africa
2021.98022	USA	Peru
2021.98022	USA	Georgia
2021.98022	United Kingdom	South Africa
2021.98023	USA	Mozambique
2021.98023	USA	Colombia
2021.9802399999999	USA	South Africa
2021.9802399999999	United Kingdom	Malawi
2021.9802399999999	USA	India
2021.9802499999998	USA	Norway
2021.9802499999998	Italy	United Kingdom
2021.9802499999998	USA	Spain
2021.9802499999998	United Kingdom	Spain
2021.9802499999998	United Kingdom	Sweden
2021.9802499999998	USA	South Africa
2021.9802499999998	Italy	Iran
2021.9802599999998	Italy	United Kingdom
2021.9802599999998	United Kingdom	Lithuania
2021.9802599999998	USA	South Africa
2021.9802599999998	United Kingdom	Greece
2021.9802599999998	USA	France
2021.9802599999998	USA	Colombia
2021.98027	Israel	Thailand
2021.9806899999999	United Kingdom	USA
2021.9807899999998	USA	Argentina
2021.9813	France	Brazil
2021.98146	France	Ireland
2021.98167	France	Italy
2021.98228	United Kingdom	Spain
2021.98254	Denmark	Finland
2021.9828799999998	United Kingdom	USA
2021.98293	Spain	Argentina
2021.9829599999998	USA	India
2021.9829599999998	USA	Georgia
2021.9829599999998	USA	Botswana
2021.98298	USA	South Africa
2021.98298	Italy	USA
2021.98298	South Africa	Australia
2021.98298	USA	Mexico
2021.98299	USA	Vietnam
2021.98299	USA	Vietnam
2021.98299	United Kingdom	Vietnam
2021.983	United Kingdom	Canada
2021.983	United Kingdom	Italy
2021.983	United Kingdom	Italy
2021.98301	United Kingdom	Vietnam
2021.98302	United Kingdom	Italy
2021.9835099999998	United Kingdom	USA
2021.98373	United Kingdom	Italy
2021.9838499999998	USA	Brazil
2021.98389	United Kingdom	Italy
2021.9846599999998	United Kingdom	Italy
2021.9846599999998	United Kingdom	Spain
2021.98487	United Kingdom	USA
2021.9851099999998	United Kingdom	Spain
2021.9854699999999	Argentina	Colombia
2021.9854899999998	South Africa	Sweden
2021.98569	Australia	USA
2021.9857	Netherlands	Italy
2021.9857	USA	Italy
2021.9857	USA	Argentina
2021.9857	USA	South Africa
2021.98571	USA	France
2021.98571	USA	Italy
2021.98572	Brazil	United Kingdom
2021.98572	United Kingdom	Portugal
2021.98572	United Kingdom	Switzerland
2021.98572	Germany	Denmark
2021.98572	Germany	USA
2021.98572	South Africa	France
2021.98572	France	Portugal
2021.98572	USA	Australia
2021.9857299999999	USA	Canada
2021.9857299999999	USA	Japan
2021.9857299999999	United Kingdom	Portugal
2021.9857299999999	Spain	Austria
2021.9857299999999	United Kingdom	USA
2021.9857299999999	United Kingdom	Germany
2021.9857299999999	United Kingdom	India
2021.9857299999999	United Kingdom	France
2021.9857299999999	United Kingdom	Netherlands
2021.9857399999999	USA	United Kingdom
2021.9857399999999	USA	France
2021.9857399999999	Italy	United Kingdom
2021.9857399999999	United Kingdom	Portugal
2021.9857399999999	United Kingdom	Italy
2021.9857399999999	Spain	Portugal
2021.9857399999999	USA	South Africa
2021.9857399999999	France	Rwanda
2021.9857399999999	United Kingdom	Italy
2021.9857499999998	Italy	Switzerland
2021.9857499999998	USA	United Kingdom
2021.9857499999998	Brazil	Thailand
2021.9857499999998	Spain	Switzerland
2021.9857499999998	Spain	Switzerland
2021.9857499999998	Spain	Italy
2021.9857499999998	Germany	Nigeria
2021.9857599999998	USA	United Kingdom
2021.9857599999998	United Kingdom	USA
2021.9857599999998	United Kingdom	Italy
2021.9857599999998	United Kingdom	USA
2021.9857599999998	Spain	Portugal
2021.9857599999998	Spain	Argentina
2021.98577	United Kingdom	USA
2021.98577	USA	United Kingdom
2021.98577	United Kingdom	USA
2021.98578	United Kingdom	Portugal
2021.98579	United Kingdom	Portugal
2021.9858399999998	USA	Russia
2021.9864599999999	Germany	USA
2021.9867199999999	Germany	Austria
2021.9867199999999	USA	Germany
2021.98694	United Kingdom	Turkey
2021.98741	Italy	Lithuania
2021.9875499999998	Denmark	Italy
2021.9877099999999	United Kingdom	Italy
2021.9878899999999	USA	Israel
2021.98838	USA	Belgium
2021.98842	Australia	Greece
2021.9884299999999	United Kingdom	Norway
2021.9884299999999	USA	Italy
2021.9884299999999	United Kingdom	Argentina
2021.9884299999999	Italy	Portugal
2021.9884399999999	USA	United Kingdom
2021.9884399999999	Ireland	Mozambique
2021.9884399999999	USA	United Kingdom
2021.9884399999999	USA	Italy
2021.9884399999999	Spain	Portugal
2021.9884399999999	United Kingdom	France
2021.9884399999999	United Kingdom	France
2021.9884399999999	France	Colombia
2021.9884399999999	United Kingdom	USA
2021.9884499999998	USA	Mexico
2021.9884499999998	France	Netherlands
2021.9884499999998	Spain	Portugal
2021.9884499999998	United Kingdom	USA
2021.9884599999998	United Kingdom	Denmark
2021.9884599999998	France	USA
2021.9884599999998	France	Portugal
2021.9884599999998	USA	Portugal
2021.9884599999998	Israel	France
2021.9884599999998	Germany	United Kingdom
2021.9884599999998	United Kingdom	France
2021.9884599999998	United Kingdom	France
2021.9884599999998	Switzerland	France
2021.9884599999998	United Kingdom	France
2021.9884599999998	United Kingdom	France
2021.9884599999998	United Kingdom	Netherlands
2021.9884599999998	United Kingdom	Poland
2021.9884599999998	United Kingdom	France
2021.9884599999998	United Kingdom	Greece
2021.9884599999998	Russia	Portugal
2021.9884599999998	Greece	France
2021.9884599999998	Brazil	Belgium
2021.9884599999998	Brazil	Chile
2021.9884599999998	USA	Israel
2021.9884599999998	USA	Colombia
