EventTime	Origin	Destination
2021.9629100000002	United Kingdom	Italy
2021.9629100000002	Italy	Portugal
2021.9629100000002	United Kingdom	Italy
2021.9629100000002	United Kingdom	Italy
2021.9629100000002	United Kingdom	Italy
2021.9629100000002	Italy	France
2021.9629100000002	Germany	Italy
2021.9629100000002	United Kingdom	Italy
2021.9629100000002	United Kingdom	France
2021.9629100000002	United Kingdom	France
2021.9629100000002	United Kingdom	Israel
2021.9629100000002	United Kingdom	France
2021.9629100000002	United Kingdom	France
2021.9629100000002	USA	Switzerland
2021.9629100000002	Brazil	Belgium
2021.9629100000002	Brazil	Belgium
2021.9629100000002	USA	Italy
2021.9629200000002	United Kingdom	Canada
2021.9629200000002	USA	France
2021.9629200000002	USA	Colombia
2021.9629300000001	United Kingdom	Italy
2021.9629300000001	United Kingdom	France
2021.9629400000001	United Kingdom	Spain
2021.9629400000001	France	Spain
2021.9632600000002	United Kingdom	Portugal
2021.9634400000002	USA	Slovakia
2021.9635400000002	USA	Japan
2021.9637400000001	Spain	France
2021.96431	USA	Indonesia
2021.9644300000002	USA	Germany
2021.96449	USA	India
2021.9646400000001	USA	Mexico
2021.96495	USA	Spain
2021.9649800000002	United Kingdom	Greece
2021.9650500000002	USA	Argentina
2021.9652600000002	United Kingdom	Italy
2021.96531	United Kingdom	Spain
2021.9653300000002	United Kingdom	Germany
2021.96556	Spain	Italy
2021.96556	France	Ireland
2021.96557	USA	Argentina
2021.96558	USA	Ireland
2021.96558	USA	Ireland
2021.96558	USA	Ireland
2021.96558	USA	Spain
2021.96558	USA	Canada
2021.96558	USA	Argentina
2021.96558	USA	Ireland
2021.9655900000002	Spain	Germany
2021.9655900000002	Canada	Colombia
2021.9655900000002	USA	Ireland
2021.9655900000002	USA	United Kingdom
2021.9655900000002	Denmark	Sweden
2021.9655900000002	Germany	Australia
2021.9656000000002	France	United Kingdom
2021.9656000000002	France	Spain
2021.9656000000002	Spain	France
2021.9656000000002	Spain	Switzerland
2021.9656000000002	Italy	Australia
2021.9656000000002	USA	Ireland
2021.9656000000002	USA	Mexico
2021.9656000000002	Sweden	Norway
2021.9656000000002	France	South Africa
2021.9656000000002	France	Italy
2021.9656000000002	France	Italy
2021.9656000000002	France	Switzerland
2021.9656000000002	United Kingdom	Ireland
2021.9656000000002	United Kingdom	Portugal
2021.9656000000002	USA	Argentina
2021.9656000000002	USA	Spain
2021.9656000000002	USA	Australia
2021.9656000000002	Denmark	France
2021.9656000000002	USA	Colombia
2021.9656000000002	Argentina	USA
2021.9656100000002	Australia	Spain
2021.9656100000002	Spain	Switzerland
2021.9656100000002	Spain	Argentina
2021.9656100000002	USA	United Kingdom
2021.9656100000002	USA	Brazil
2021.9656100000002	USA	Mexico
2021.9656100000002	USA	South Korea
2021.9656100000002	France	Switzerland
2021.9656100000002	Germany	Ireland
2021.9656100000002	France	Ireland
2021.9656100000002	France	Germany
2021.9656100000002	France	Spain
2021.9656100000002	France	Italy
2021.9656100000002	United Kingdom	Ireland
2021.9656100000002	United Kingdom	USA
2021.9656100000002	USA	Ireland
2021.9656100000002	France	United Kingdom
2021.9656100000002	USA	United Kingdom
2021.9656100000002	USA	Ireland
2021.9656100000002	USA	Spain
2021.9656100000002	USA	Argentina
2021.9656100000002	USA	Argentina
2021.9656100000002	United Kingdom	Morocco
2021.9656100000002	USA	Costa Rica
2021.9656100000002	USA	Australia
2021.9656100000002	USA	France
2021.9656100000002	USA	Colombia
2021.9656200000002	USA	Ireland
2021.9656200000002	Switzerland	Germany
2021.9656200000002	Spain	Israel
2021.9656200000002	Italy	Belgium
2021.9656200000002	United Kingdom	Italy
2021.9656200000002	Germany	Switzerland
2021.9656200000002	USA	United Kingdom
2021.9656200000002	USA	Israel
2021.9656200000002	USA	Canada
2021.9656200000002	USA	Colombia
2021.9656200000002	USA	Argentina
2021.9656200000002	United Kingdom	USA
2021.9656200000002	Germany	Israel
2021.9656200000002	USA	Italy
2021.9656200000002	Italy	Costa Rica
2021.9656200000002	USA	Italy
2021.9656300000001	USA	Italy
2021.9656300000001	USA	Italy
2021.9656300000001	Mexico	Japan
2021.9656300000001	France	Spain
2021.9656300000001	Spain	Mexico
2021.9656300000001	United Kingdom	Colombia
2021.9656300000001	United Kingdom	Ireland
2021.9656300000001	USA	Italy
2021.9656300000001	Norway	Croatia
2021.9656300000001	United Kingdom	USA
2021.9656300000001	USA	Canada
2021.9656300000001	France	Belgium
2021.9656300000001	USA	Argentina
2021.9656300000001	USA	Ireland
2021.9656300000001	USA	United Kingdom
2021.9656300000001	Brazil	USA
2021.9656300000001	USA	Argentina
2021.9656400000001	USA	United Kingdom
2021.9656400000001	USA	Canada
2021.9656400000001	Italy	Germany
2021.9656400000001	United Kingdom	France
2021.9656400000001	United Kingdom	Netherlands
2021.9656400000001	United Kingdom	Italy
2021.9656400000001	United Kingdom	Italy
2021.9656400000001	United Kingdom	Italy
2021.9656400000001	United Kingdom	Czech Republic
2021.9656400000001	United Kingdom	Ireland
2021.9656400000001	United Kingdom	Italy
2021.9656400000001	USA	Ireland
2021.9656400000001	France	Germany
2021.9656400000001	Ireland	Poland
2021.9656400000001	USA	South Africa
2021.9656400000001	Norway	United Kingdom
2021.9656400000001	USA	Netherlands
2021.9656400000001	USA	United Kingdom
2021.9656400000001	USA	United Kingdom
2021.9656400000001	USA	United Kingdom
2021.9656400000001	France	South Korea
2021.96565	United Kingdom	Italy
2021.96565	United Kingdom	Germany
2021.96565	Italy	Romania
2021.96565	United Kingdom	Portugal
2021.96565	United Kingdom	Italy
2021.96565	United Kingdom	USA
2021.96565	Norway	Sweden
2021.96565	France	Sweden
2021.96566	USA	United Kingdom
2021.96566	USA	India
2021.9656800000002	United Kingdom	Ireland
2021.9656800000002	United Kingdom	Italy
2021.9656800000002	United Kingdom	Thailand
2021.9656800000002	United Kingdom	Portugal
2021.9656800000002	United Kingdom	Italy
2021.9656800000002	United Kingdom	Germany
2021.9657000000002	France	Bangladesh
2021.9659900000001	USA	Brazil
2021.9662500000002	Belgium	Italy
2021.9665100000002	United Kingdom	Romania
2021.96673	Switzerland	Germany
2021.9670300000002	Spain	Italy
2021.96747	United Kingdom	Romania
2021.9677100000001	USA	Germany
2021.9678900000001	USA	France
2021.9683100000002	USA	Argentina
2021.9683100000002	Argentina	Peru
2021.9683200000002	USA	Argentina
2021.9683300000002	Italy	United Kingdom
2021.9683300000002	Argentina	South Korea
2021.9683300000002	United Kingdom	Spain
2021.9683300000002	USA	Dominican Republic
2021.9683300000002	France	Spain
2021.9683300000002	France	Italy
2021.9683400000001	France	Czech Republic
2021.9683400000001	Australia	Sweden
2021.9683400000001	USA	Croatia
2021.9683400000001	USA	Germany
2021.9683400000001	Argentina	South Korea
2021.9683400000001	USA	Mexico
2021.9683400000001	USA	Brazil
2021.9683400000001	France	Israel
2021.9683400000001	USA	United Kingdom
2021.9683400000001	Denmark	India
2021.9683400000001	USA	India
2021.96835	Italy	Germany
2021.96835	Australia	Turkey
2021.96835	United Kingdom	Spain
2021.96835	United Kingdom	Germany
2021.96835	USA	India
2021.96835	USA	Canada
2021.96835	USA	France
2021.96835	France	Botswana
2021.96835	France	South Korea
2021.96835	Brazil	India
2021.96835	USA	Spain
2021.96835	USA	Argentina
2021.96835	USA	Israel
2021.96835	United Kingdom	Italy
2021.96835	United Kingdom	Spain
2021.96835	Turkey	Austria
2021.96835	Greece	India
2021.96835	USA	India
2021.96835	USA	Netherlands
2021.96835	USA	Argentina
2021.96835	USA	Israel
2021.96835	USA	Germany
2021.96836	Australia	USA
2021.96836	Australia	Italy
2021.96836	Italy	Greece
2021.96836	United Kingdom	Belgium
2021.96836	USA	Mexico
2021.96836	USA	India
2021.96836	USA	Turkey
2021.96836	France	Rwanda
2021.96836	Austria	USA
2021.96836	France	Austria
2021.96837	United Kingdom	Lithuania
2021.96837	United Kingdom	Japan
2021.96837	USA	India
2021.96837	United Kingdom	Croatia
2021.96837	Greece	Vietnam
2021.96837	USA	Germany
2021.96837	India	Belgium
2021.96837	Thailand	Israel
2021.96837	USA	Brazil
2021.96837	France	Spain
2021.96837	France	Netherlands
2021.9683800000003	USA	Czech Republic
2021.9683800000003	United Kingdom	Finland
2021.9683800000003	United Kingdom	France
2021.9683800000003	United Kingdom	Bulgaria
2021.9683800000003	USA	Brazil
2021.9683800000003	United Kingdom	France
2021.9683800000003	United Kingdom	USA
2021.9683800000003	Germany	Georgia
2021.9683800000003	USA	United Kingdom
2021.9683800000003	Brazil	USA
2021.9683800000003	Belgium	France
2021.9683900000002	United Kingdom	Slovenia
2021.9683900000002	Portugal	Romania
2021.9683900000002	United Kingdom	Argentina
2021.9683900000002	USA	Turkey
2021.9683900000002	USA	Turkey
2021.9683900000002	United Kingdom	Turkey
2021.9683900000002	United Kingdom	USA
2021.9683900000002	USA	Peru
2021.9684100000002	United Kingdom	Slovakia
2021.9684100000002	United Kingdom	Germany
2021.9684100000002	United Kingdom	Turkey
2021.9684100000002	USA	Austria
2021.9687600000002	South Africa	Indonesia
2021.9687700000002	United Kingdom	Germany
2021.9689300000002	Germany	Turkey
2021.9690300000002	Brazil	Thailand
2021.9690400000002	USA	India
2021.96935	Brazil	Iran
2021.96998	USA	Australia
2021.9704000000002	Israel	USA
2021.9707400000002	United Kingdom	France
2021.9708500000002	Indonesia	Singapore
2021.97087	Brazil	Germany
2021.9710400000001	Spain	France
2021.97105	USA	United Kingdom
2021.97105	USA	Brazil
2021.97106	Spain	France
2021.97106	USA	Mexico
2021.97106	USA	Argentina
2021.97107	France	Sweden
2021.97107	USA	Italy
2021.97107	Spain	Germany
2021.97107	Spain	France
2021.97107	USA	Netherlands
2021.97107	United Kingdom	Austria
2021.97107	United Kingdom	Japan
2021.97107	Italy	Germany
2021.97107	USA	Colombia
2021.97107	USA	Argentina
2021.9710800000003	USA	Canada
2021.9710800000003	USA	Argentina
2021.9710800000003	USA	Brazil
2021.9710800000003	France	Germany
2021.9710800000003	Italy	Mexico
2021.9710800000003	USA	Canada
2021.9710800000003	USA	Peru
2021.9710800000003	France	Ecuador
2021.9710800000003	USA	Spain
2021.9710800000003	USA	Colombia
2021.9710800000003	USA	Brazil
2021.9710900000002	Indonesia	USA
2021.9710900000002	Australia	South Africa
2021.9710900000002	Spain	Italy
2021.9710900000002	Spain	Estonia
2021.9710900000002	United Kingdom	Germany
2021.9710900000002	Brazil	USA
2021.9710900000002	USA	Canada
2021.9710900000002	USA	United Kingdom
2021.9710900000002	USA	Israel
2021.9710900000002	France	Netherlands
2021.9710900000002	USA	Ireland
2021.9710900000002	USA	Ireland
2021.9710900000002	United Kingdom	Germany
2021.9710900000002	Spain	Israel
2021.9711000000002	Australia	United Kingdom
2021.9711000000002	Spain	United Kingdom
2021.9711000000002	Italy	Czech Republic
2021.9711000000002	United Kingdom	Germany
2021.9711000000002	USA	United Kingdom
2021.9711000000002	USA	Greece
2021.9711000000002	Norway	Switzerland
2021.9711000000002	USA	Germany
2021.9711000000002	Turkey	Netherlands
2021.9711000000002	France	United Kingdom
2021.9711000000002	France	South Korea
2021.9711000000002	Austria	Brazil
2021.9711100000002	Australia	Austria
2021.9711100000002	Denmark	Norway
2021.9711100000002	United Kingdom	France
2021.9711100000002	Belgium	Netherlands
2021.9711100000002	USA	Israel
2021.9711100000002	Brazil	Argentina
2021.9711100000002	USA	Austria
2021.9711100000002	Austria	Bosnia and Herzegovina
2021.9711200000002	United Kingdom	Romania
2021.9711200000002	United Kingdom	Bulgaria
2021.9711200000002	Germany	Romania
2021.9711200000002	USA	France
2021.9711200000002	Norway	South Africa
2021.9711200000002	South Africa	Switzerland
2021.9711200000002	USA	South Africa
2021.9711200000002	USA	Israel
2021.9711300000001	United Kingdom	USA
2021.9711300000001	United Kingdom	Spain
2021.9711300000001	United Kingdom	Spain
2021.9711300000001	France	India
2021.97114	France	Georgia
2021.9711900000002	USA	Czech Republic
2021.9723500000002	Germany	Poland
2021.9725400000002	USA	Spain
2021.9727300000002	Netherlands	South Korea
2021.9731600000002	USA	Chile
2021.9734300000002	USA	Argentina
2021.9737000000002	USA	Brazil
2021.9737200000002	USA	Netherlands
2021.9737900000002	Australia	United Kingdom
2021.9737900000002	USA	India
2021.9737900000002	USA	Argentina
2021.9738000000002	Spain	Ireland
2021.9738000000002	France	United Kingdom
2021.9738000000002	United Kingdom	Sweden
2021.9738000000002	USA	Italy
2021.9738100000002	Italy	Norway
2021.9738100000002	Spain	Germany
2021.9738100000002	Portugal	Netherlands
2021.9738100000002	Netherlands	Belgium
2021.9738100000002	USA	Brazil
2021.9738200000002	France	Netherlands
2021.9738200000002	France	Belgium
2021.9738200000002	Spain	Singapore
2021.9738200000002	Spain	Japan
2021.9738200000002	USA	Mexico
2021.9738200000002	USA	Germany
2021.9738200000002	USA	United Kingdom
2021.9738200000002	USA	Costa Rica
2021.9738200000002	France	Netherlands
2021.9738200000002	United Kingdom	Colombia
2021.9738200000002	United Kingdom	Poland
2021.9738200000002	Chile	Mexico
2021.9738200000002	Denmark	Sweden
2021.9738200000002	Denmark	Spain
2021.9738200000002	USA	Colombia
2021.9738200000002	USA	Argentina
2021.9738300000001	Israel	United Kingdom
2021.9738300000001	Spain	Finland
2021.9738300000001	USA	United Kingdom
2021.9738300000001	USA	South Africa
2021.9738300000001	France	Canada
2021.9738300000001	United Kingdom	USA
2021.9738300000001	USA	Greece
2021.9738300000001	USA	United Kingdom
2021.9738300000001	Denmark	Sweden
2021.9738300000001	USA	Colombia
2021.97384	United Kingdom	Spain
2021.97384	USA	Vietnam
2021.97384	United Kingdom	Poland
2021.97384	France	Switzerland
2021.97384	United Kingdom	Bulgaria
2021.97384	USA	Canada
2021.97384	Sweden	USA
2021.97384	France	Brazil
2021.97384	USA	South Africa
2021.97384	France	Switzerland
2021.97385	France	Spain
2021.97385	United Kingdom	Bulgaria
2021.97385	Portugal	Switzerland
2021.97385	United Kingdom	Latvia
2021.97385	USA	France
2021.97385	United Kingdom	USA
2021.97385	France	Israel
2021.97385	USA	Turkey
2021.97386	Italy	Belgium
2021.97386	Italy	Switzerland
2021.97386	United Kingdom	France
2021.97386	USA	Brazil
2021.97386	United Kingdom	Spain
2021.97386	United Kingdom	Lithuania
2021.97386	USA	Spain
2021.97386	USA	Germany
2021.97386	Turkey	Vietnam
2021.97386	USA	South Africa
2021.97386	USA	Turkey
2021.9738700000003	United Kingdom	Greece
2021.9738700000003	United Kingdom	USA
2021.9738800000002	United Kingdom	Germany
2021.9738900000002	United Kingdom	Italy
2021.9738900000002	Brazil	Denmark
2021.9739100000002	Brazil	Austria
2021.9747300000001	Turkey	United Kingdom
2021.9748800000002	Belgium	Netherlands
2021.9752400000002	Germany	Spain
2021.9752600000002	Poland	Austria
2021.97547	USA	United Kingdom
2021.9758100000001	United Kingdom	Romania
2021.9765200000002	Italy	Spain
2021.9765300000001	Spain	Czech Republic
2021.9765300000001	USA	Spain
2021.97654	USA	Switzerland
2021.97654	USA	Argentina
2021.97655	Spain	Greece
2021.97655	Spain	Estonia
2021.97655	USA	United Kingdom
2021.97655	Argentina	Japan
2021.97655	Canada	USA
2021.97655	Denmark	Germany
2021.97655	Brazil	Argentina
2021.97656	France	Germany
2021.97656	Australia	India
2021.97656	United Kingdom	France
2021.97656	United Kingdom	France
2021.97656	USA	Thailand
2021.97656	USA	United Kingdom
2021.97656	USA	France
2021.9765700000003	Spain	Germany
2021.9765700000003	Spain	Netherlands
2021.9765700000003	USA	Greece
2021.9765700000003	USA	Spain
2021.9765700000003	United Kingdom	Poland
2021.9765700000003	USA	Brazil
2021.9765800000002	USA	Poland
2021.9765800000002	Australia	Georgia
2021.9765800000002	Switzerland	Greece
2021.9765800000002	USA	Canada
2021.9765800000002	France	Spain
2021.9765800000002	Italy	Germany
2021.9765800000002	USA	Botswana
2021.9765800000002	USA	Spain
2021.9765800000002	USA	United Kingdom
2021.9765800000002	Austria	Poland
2021.9765800000002	France	Spain
2021.9765800000002	USA	Italy
2021.9765900000002	Ireland	Czech Republic
2021.9765900000002	USA	Mexico
2021.9765900000002	USA	Spain
2021.9766000000002	France	Greece
2021.9766000000002	USA	United Kingdom
2021.9766000000002	USA	Croatia
2021.9766000000002	Croatia	Rwanda
2021.9766000000002	USA	Greece
2021.9766000000002	Austria	India
2021.9766100000002	Italy	United Kingdom
2021.9766100000002	United Kingdom	Lithuania
2021.9766100000002	USA	Italy
2021.9766200000001	Italy	United Kingdom
2021.9767500000003	USA	Colombia
2021.9770700000001	Romania	Italy
2021.9773500000001	United Kingdom	Italy
2021.9780500000002	USA	Turkey
2021.9786700000002	USA	Germany
2021.9787600000002	United Kingdom	France
2021.9787700000002	USA	Brazil
2021.97907	Morocco	Moldova
2021.97926	Spain	Switzerland
2021.97927	USA	India
2021.9792800000002	USA	Spain
2021.9792900000002	Spain	United Kingdom
2021.9792900000002	United Kingdom	Portugal
2021.9792900000002	Brazil	USA
2021.9792900000002	United Kingdom	Poland
2021.9792900000002	USA	Colombia
2021.9793000000002	Australia	USA
2021.9793000000002	Spain	Portugal
2021.9793000000002	Australia	USA
2021.9793000000002	USA	Spain
2021.9793000000002	USA	Brazil
2021.9793000000002	USA	Portugal
2021.9793000000002	USA	Luxembourg
2021.9793000000002	France	Mexico
2021.9793000000002	France	South Korea
2021.9793000000002	Netherlands	USA
2021.9793000000002	USA	Mexico
2021.9793000000002	Brazil	Peru
2021.9793000000002	USA	United Kingdom
2021.9793000000002	USA	Colombia
2021.9793000000002	USA	Colombia
2021.9793000000002	USA	Argentina
2021.9793100000002	Spain	Netherlands
2021.9793100000002	United Kingdom	Greece
2021.9793100000002	Italy	Germany
2021.9793100000002	United Kingdom	Switzerland
2021.9793100000002	USA	United Kingdom
2021.9793100000002	Mexico	Brazil
2021.9793100000002	USA	India
2021.9793100000002	France	Belgium
2021.9793100000002	France	Spain
2021.9793100000002	France	United Kingdom
2021.9793100000002	United Kingdom	Portugal
2021.9793100000002	United Kingdom	Netherlands
2021.9793100000002	USA	Mexico
2021.9793100000002	USA	Argentina
2021.9793100000002	Turkey	Japan
2021.9793100000002	USA	India
2021.9793100000002	USA	Austria
2021.9793100000002	USA	Australia
2021.9793100000002	USA	France
2021.9793100000002	France	Austria
2021.9793200000001	Australia	Spain
2021.9793200000001	Australia	Indonesia
2021.9793200000001	United Kingdom	Portugal
2021.9793200000001	USA	India
2021.9793200000001	United Kingdom	Portugal
2021.9793200000001	USA	Canada
2021.9793200000001	Italy	Germany
2021.9793200000001	Canada	Croatia
2021.9793200000001	USA	United Kingdom
2021.9793200000001	USA	Israel
2021.9793200000001	Germany	Poland
2021.9793300000001	United Kingdom	Moldova
2021.9793300000001	Ireland	United Kingdom
2021.9793300000001	United Kingdom	Italy
2021.9793300000001	United Kingdom	USA
2021.9793300000001	USA	Mexico
2021.9793300000001	USA	Ireland
2021.9793300000001	USA	Botswana
2021.9793300000001	Brazil	South Africa
2021.9793300000001	Brazil	Israel
2021.97934	United Kingdom	Italy
2021.97934	Italy	Switzerland
2021.97934	United Kingdom	Portugal
2021.97934	Italy	Switzerland
2021.97934	United Kingdom	Belgium
2021.97934	USA	Switzerland
2021.97934	Germany	Israel
2021.97934	USA	India
2021.97934	USA	Portugal
2021.97935	USA	Japan
2021.97935	USA	Austria
2021.97935	USA	India
2021.97935	Brazil	Netherlands
2021.97935	USA	Brazil
2021.97936	United Kingdom	France
2021.97936	USA	Colombia
2021.9793800000002	Brazil	Belgium
2021.9805600000002	United Kingdom	Israel
2021.9807	India	Turkey
2021.9808600000001	USA	Italy
2021.9810200000002	United Kingdom	USA
2021.9813900000001	USA	Israel
2021.9816	USA	Italy
2021.9816400000002	Spain	United Kingdom
2021.9817400000002	Turkey	Switzerland
2021.9820000000002	Spain	Argentina
2021.9820000000002	Spain	France
2021.9820000000002	Spain	Norway
2021.9820000000002	USA	Argentina
2021.9820000000002	Argentina	Peru
2021.9820000000002	USA	Argentina
2021.9820000000002	USA	United Kingdom
2021.9820100000002	USA	Argentina
2021.9820200000001	Spain	France
2021.9820200000001	USA	France
2021.9820200000001	USA	Germany
2021.9820200000001	USA	Spain
2021.9820200000001	USA	Argentina
2021.9820200000001	USA	Switzerland
2021.9820200000001	USA	Israel
2021.9820200000001	Brazil	Israel
2021.9820300000001	Brazil	Germany
2021.9820300000001	USA	Poland
2021.9820300000001	USA	Israel
2021.9820300000001	Spain	USA
2021.9820300000001	Spain	Netherlands
2021.9820300000001	Spain	Italy
2021.9820300000001	Spain	Italy
2021.9820300000001	Brazil	France
2021.9820300000001	USA	France
2021.9820300000001	France	Italy
2021.9820300000001	USA	Mexico
2021.9820300000001	Brazil	Argentina
2021.9820300000001	Portugal	France
2021.9820300000001	United Kingdom	France
2021.9820300000001	USA	Turkey
2021.9820300000001	United Kingdom	Turkey
2021.9820300000001	Denmark	Sweden
2021.9820300000001	USA	Argentina
2021.98204	Australia	Belgium
2021.98204	Australia	Netherlands
2021.98204	Spain	Portugal
2021.98204	Spain	Portugal
2021.98204	Spain	France
2021.98204	France	Portugal
2021.98204	Netherlands	Argentina
2021.98204	Spain	France
2021.98204	Spain	Mexico
2021.98204	Spain	Portugal
2021.98204	Australia	USA
2021.98204	Italy	Canada
2021.98204	United Kingdom	Italy
2021.98204	USA	France
2021.98204	USA	Chile
2021.98204	USA	Brazil
2021.98204	USA	Italy
2021.98204	France	Belgium
2021.98204	France	Hungary
2021.98204	France	Belgium
2021.98204	France	Switzerland
2021.98204	United Kingdom	France
2021.98204	United Kingdom	France
2021.98204	United Kingdom	France
2021.98204	United Kingdom	Spain
2021.98204	United Kingdom	Italy
2021.98204	Italy	France
2021.98204	Spain	Germany
2021.98204	United Kingdom	Lithuania
2021.98204	Turkey	Switzerland
2021.98204	United Kingdom	France
2021.98204	USA	Greece
2021.98204	USA	Netherlands
2021.98204	USA	France
2021.98204	Turkey	Portugal
2021.98204	Turkey	Sweden
2021.98204	Turkey	France
2021.98204	United Kingdom	Italy
2021.98204	USA	Turkey
2021.98204	USA	France
2021.98204	India	Indonesia
2021.98204	Denmark	France
2021.98204	Thailand	Paraguay
2021.98204	USA	Colombia
2021.98204	USA	Germany
2021.98204	USA	Germany
2021.98204	USA	Israel
2021.98204	USA	Argentina
2021.98205	France	Italy
2021.98205	France	USA
2021.98205	USA	Italy
2021.98205	USA	Hungary
2021.98205	Australia	France
2021.98205	Switzerland	Greece
2021.98205	Spain	France
2021.98205	Spain	Portugal
2021.98205	Spain	Portugal
2021.98205	Spain	Portugal
2021.98205	Spain	Sweden
2021.98205	Spain	France
2021.98205	Spain	France
2021.98205	Spain	France
2021.98205	Australia	Belgium
2021.98205	Australia	USA
2021.98205	Italy	Spain
2021.98205	United Kingdom	Italy
2021.98205	United Kingdom	France
2021.98205	USA	France
2021.98205	USA	Morocco
2021.98205	United Kingdom	Switzerland
2021.98205	United Kingdom	Netherlands
2021.98205	USA	France
2021.98205	USA	France
2021.98205	USA	France
2021.98205	Canada	Guatemala
2021.98205	USA	Estonia
2021.98205	USA	Switzerland
2021.98205	Spain	Estonia
2021.98205	France	Spain
2021.98205	Germany	Israel
2021.98205	United Kingdom	France
2021.98205	Greece	Germany
2021.98205	Germany	Chile
2021.98205	USA	Mexico
2021.98205	USA	Brazil
2021.98205	USA	Sweden
2021.98205	Italy	France
2021.98205	United Kingdom	France
2021.98205	United Kingdom	France
2021.98205	Spain	Portugal
2021.98205	Germany	USA
2021.98205	USA	Italy
2021.98205	USA	Italy
2021.98205	Brazil	Turkey
2021.98205	India	Zambia
2021.98205	USA	Greece
2021.98205	USA	Luxembourg
2021.98206	USA	Germany
2021.98206	Australia	USA
2021.98206	Spain	France
2021.98206	France	Argentina
2021.98206	Spain	France
2021.98206	Spain	Portugal
2021.98206	Spain	France
2021.98206	United Kingdom	France
2021.98206	United Kingdom	Germany
2021.98206	Italy	Romania
2021.98206	USA	Switzerland
2021.98206	USA	Brazil
2021.98206	USA	Mexico
2021.98206	USA	South Korea
2021.98206	Austria	Sweden
2021.98206	United Kingdom	Singapore
2021.98206	United Kingdom	Italy
2021.98206	USA	United Kingdom
2021.98206	USA	Canada
2021.98206	Argentina	Mexico
2021.98206	USA	Italy
2021.98206	USA	France
2021.98206	Mexico	Brazil
2021.98206	Italy	Denmark
2021.98206	France	Belgium
2021.98206	France	USA
2021.98206	USA	Austria
2021.98206	USA	Turkey
2021.98206	USA	France
2021.98206	United Kingdom	USA
2021.98206	Israel	Romania
2021.98206	USA	France
2021.98206	USA	Italy
2021.98206	Brazil	Argentina
2021.98206	USA	Turkey
2021.98206	USA	Netherlands
2021.98206	USA	Sweden
2021.98206	France	Netherlands
2021.98206	USA	Italy
2021.98206	USA	Morocco
2021.9820700000002	USA	Italy
2021.9820700000002	USA	Italy
2021.9820700000002	USA	Canada
2021.9820700000002	USA	France
2021.9820700000002	Italy	France
2021.9820700000002	Italy	Netherlands
2021.9820700000002	United Kingdom	France
2021.9820700000002	United Kingdom	France
2021.9820700000002	United Kingdom	France
2021.9820700000002	USA	France
2021.9820700000002	USA	France
2021.9820700000002	USA	France
2021.9820700000002	USA	Singapore
2021.9820700000002	France	Portugal
2021.9820700000002	United Kingdom	France
2021.9820700000002	United Kingdom	India
2021.9820700000002	United Kingdom	Bulgaria
2021.9820700000002	United Kingdom	Italy
2021.9820700000002	Austria	Bosnia and Herzegovina
2021.9820700000002	USA	India
2021.9820700000002	USA	France
2021.9820700000002	USA	Morocco
2021.9820700000002	USA	France
2021.9820800000002	Italy	France
2021.9820800000002	United Kingdom	Romania
2021.9820800000002	United Kingdom	Italy
2021.9820800000002	United Kingdom	France
2021.9820800000002	United Kingdom	France
2021.9820800000002	Italy	Portugal
2021.9820800000002	United Kingdom	Bulgaria
2021.9820800000002	United Kingdom	France
2021.9820800000002	USA	Portugal
2021.9820800000002	Spain	Netherlands
2021.9820800000002	United Kingdom	France
2021.9820800000002	United Kingdom	France
2021.9820800000002	United Kingdom	France
2021.9820800000002	France	Greece
2021.9820800000002	United Kingdom	Italy
2021.9820800000002	United Kingdom	Germany
2021.9820800000002	USA	Italy
2021.9820800000002	Netherlands	France
2021.9820800000002	Brazil	Poland
2021.9820800000002	USA	Colombia
2021.9820900000002	Italy	France
2021.9820900000002	Italy	United Kingdom
2021.9820900000002	United Kingdom	Bosnia and Herzegovina
2021.9820900000002	United Kingdom	Italy
2021.9820900000002	United Kingdom	France
2021.9820900000002	United Kingdom	Austria
2021.9820900000002	United Kingdom	Israel
2021.9820900000002	Norway	Germany
2021.9820900000002	Brazil	Israel
2021.9820900000002	France	Sweden
2021.9820900000002	USA	Brazil
2021.9821000000002	Australia	Portugal
2021.9821000000002	Italy	Sweden
2021.9821000000002	Italy	Portugal
2021.9821000000002	Turkey	India
2021.9821000000002	Germany	Spain
2021.9821000000002	Belgium	France
2021.9821100000001	United Kingdom	Turkey
2021.9822900000001	Germany	Brazil
2021.9825600000001	Mexico	Brazil
2021.98278	USA	Germany
2021.98304	USA	Germany
2021.9832500000002	France	Turkey
2021.9837900000002	Turkey	Germany
2021.98394	USA	Peru
2021.98475	Italy	Switzerland
2021.98475	USA	United Kingdom
2021.98475	USA	Argentina
2021.98475	USA	United Kingdom
2021.98475	United Kingdom	Argentina
2021.98476	Brazil	Thailand
2021.98476	USA	Argentina
2021.98476	USA	Brazil
2021.98476	USA	Argentina
2021.98476	USA	Colombia
2021.98476	USA	Colombia
2021.98476	USA	Austria
2021.9847700000003	France	Netherlands
2021.9847700000003	United Kingdom	Germany
2021.9847700000003	Germany	India
2021.9847700000003	Spain	Ireland
2021.9847700000003	Spain	Ireland
2021.9847700000003	Spain	Germany
2021.9847700000003	USA	France
2021.9847700000003	USA	Argentina
2021.9847700000003	USA	India
2021.9847700000003	Germany	Switzerland
